-0.12911691	-0.16118586	-0.117697105	-0.20484087	0.14513826	-0.16993411	-0.15714085	-0.21367244	0.21414952	0.15827444	-0.14435224	0.13784006	0.17247659	-0.1350538	0.20373324	0.15688215
-0.24756458	-0.31959543	-0.2638744	-0.295922	0.2280161	-0.33402523	-0.25510052	-0.2704314	0.24828097	0.27085876	-0.26041064	0.25143126	0.34088805	-0.30367863	0.3061622	0.26570648
-0.2072896	-0.255294	-0.2540213	-0.25553507	0.2091491	-0.23630567	-0.26180914	-0.26181623	0.277659	0.2635315	-0.19756208	0.18964459	0.2997186	-0.20223585	0.24729931	0.21795727
0.18364543	0.19749667	0.14338346	0.12709585	-0.17367636	0.19094007	0.15915634	0.19159928	-0.18147872	-0.18537536	0.15783027	-0.14507337	-0.1766594	0.12334797	-0.14497133	-0.17915739
-0.12329148	-0.22953232	-0.18204738	-0.22651134	0.17348313	-0.22285414	-0.23937818	-0.19509184	0.23356259	0.23128095	-0.24999762	0.18974984	0.17256925	-0.21030071	0.22748059	0.2494986
0.033779114	0.07764025	0.06367994	0.12068889	-0.052507002	0.08106639	0.07580933	0.11157468	-0.12787169	-0.07546877	0.074040085	-0.1040194	-0.05732444	0.04016725	-0.08285869	-0.08328365
-0.07383382	-0.16309702	-0.11633397	-0.2006279	0.14769356	-0.13484828	-0.1448313	-0.11674312	0.14782527	0.10345229	-0.08890974	0.0471986	0.18483761	-0.17669933	0.18552385	0.14015792
-0.018200824	-0.054321866	-0.021444649	0.008515742	0.01862377	-0.06181117	-0.05962019	-0.034849394	0.04500178	-0.014314734	-0.0459733	-0.053656608	0.046973582	0.01924893	0.0334141	0.037939966
0.24866933	0.27457762	0.26330546	0.2279482	-0.26061884	0.28684393	0.2440837	0.28692657	-0.29278657	-0.23567545	0.27843085	-0.33685377	-0.26022956	0.22748576	-0.31930828	-0.22301857
0.13767958	0.16009866	0.16970363	0.11040397	-0.10479333	0.080772765	0.10701832	0.113405325	-0.085441016	-0.11799767	0.16085714	-0.17367147	-0.15480018	0.15022124	-0.12880385	-0.1506065
0.12608612	0.019719562	0.039552655	0.042530894	-0.091202736	0.058177594	0.057835206	0.104938485	-0.051164553	-0.05246987	0.05481766	-0.04048484	-0.06830763	0.020751562	-0.10979463	-0.013904913
-0.028411182	-0.07616563	-0.021320183	-0.07453234	0.015933568	-0.08665235	-0.07042246	-0.095739804	0.03276924	0.07308758	-0.045974012	0.026124345	0.049659707	-0.04005891	0.08415118	0.09764785
0.10484318	0.07026615	0.01810344	-0.030327817	0.005290431	-0.05400097	-0.039931364	-0.021385139	-0.002977248	-0.026578557	-0.0009204597	-0.08417012	-0.008072105	-0.016489679	0.009095351	0.04677875
0.5246748	0.58452594	0.6779653	0.6330885	-0.65735584	0.6228235	0.6142628	0.63702446	-0.6496078	-0.6127643	0.6541934	-0.6095247	-0.6497772	0.59481734	-0.6589822	-0.6196167
-0.10655107	-0.15540984	-0.20817038	-0.15625905	0.19169533	-0.15464146	-0.21186267	-0.14698024	0.18424848	0.1911875	-0.16955593	0.13790493	0.20123206	-0.13029318	0.16122325	0.13007042
-0.08958941	-0.2677	-0.2156595	-0.2757373	0.23639965	-0.25175515	-0.23197944	-0.22292477	0.2676881	0.20469241	-0.22286108	0.14062856	0.18455179	-0.2210333	0.24898125	0.28514445
-0.03475474	-0.04170299	-0.11464485	-0.039572738	0.0796894	-0.0952671	-0.10445039	-0.09026884	0.0246188	0.02153094	-0.055327296	0.00504529	0.019544048	-0.05922712	0.07118073	0.05655966
-0.052661337	-0.088846214	-0.09892307	-0.11169237	0.11600464	-0.04896381	-0.0664992	-0.08547434	0.07223053	0.025976527	-0.07705557	0.014504924	0.040138394	-0.081719786	0.031530585	0.04898303
0.036139265	0.023130784	-0.09811127	-0.07130631	-0.022371722	-0.052401897	-0.048949663	-0.08819551	0.003230908	0.05105945	-0.029216908	-0.013981748	0.039355725	-0.018511098	0.054996673	0.03252316
0.08564268	0.115427285	0.07652115	0.11943769	-0.13296068	0.07507656	0.06793168	0.07564641	-0.115899496	-0.031694695	0.053248473	-0.12963781	-0.13147414	0.034230635	-0.091527194	-0.042540118
0.042023025	-0.07515653	-0.15330248	-0.09660275	0.0644021	-0.10882917	-0.13679795	-0.15397234	0.09956784	0.1582437	-0.06347323	0.035890114	0.07857758	-0.12081396	0.0866786	0.15789986
0.091733865	-0.016136816	-0.041811604	-0.046356395	-0.0064625302	-0.002953088	-0.037543006	-0.0004996405	-0.056977935	-0.055870254	0.057799358	-0.018459937	-0.051032376	0.0664569	0.0072375485	-0.03639038
0.008133669	0.06854558	0.0384824	0.009281939	-0.04561838	0.039987955	-0.014708753	-0.037285294	-0.019781968	-0.011558508	0.029582	-0.0033735053	-0.062642284	0.055189233	-0.026144214	-0.06328403
-0.0889157	-0.21235777	-0.19706683	-0.24189137	0.22547649	-0.18708318	-0.21432357	-0.21731232	0.1772072	0.21633035	-0.15696241	0.15302067	0.18489532	-0.23995794	0.24255393	0.2137045
0.09128428	0.117695905	0.103649095	0.10564318	-0.12611863	0.09967567	0.09199142	0.0760432	-0.09079035	-0.1101943	0.16788277	-0.108879276	-0.089663915	0.11453319	-0.15931678	-0.13736133
0.14806162	0.16200851	0.17513938	0.11124183	-0.1969469	0.10484158	0.18820171	0.18385616	-0.12537064	-0.14988807	0.13588914	-0.119951345	-0.1549048	0.1295475	-0.116224594	-0.15629724
0.093222916	0.14240783	0.16306664	0.14423026	-0.11700294	0.09384477	0.11626517	0.110651456	-0.12365532	-0.07833881	0.1412889	-0.10475473	-0.087746784	0.06848829	-0.06697908	-0.1478539
-0.13362117	-0.13752367	-0.1788022	-0.17848219	0.12580176	-0.16901223	-0.16381662	-0.18344189	0.20414105	0.16061811	-0.22346838	0.18108967	0.17569093	-0.11456318	0.14251764	0.20297159
0.04649745	-0.007215305	-0.0069974493	-0.09499194	-0.021021588	-0.039271954	-0.00094574405	-0.081305906	-0.028538745	-0.040771767	0.044002384	-0.04125329	0.053919952	0.014064359	-0.0035132186	0.02915497
-0.113632195	-0.2498839	-0.20661509	-0.25755182	0.15560989	-0.2470361	-0.20845267	-0.19188921	0.187562	0.19834985	-0.24571246	0.22262481	0.27653432	-0.2500741	0.23595297	0.23735704
0.022648945	-0.03801081	-0.008821629	-0.04048115	-0.00494789	-0.052896593	-0.035972714	0.004718537	0.045874443	-0.010715799	0.016882394	-0.013809563	0.035038073	-0.0006306307	0.022229094	0.00012913333
0.09767986	0.106904894	0.0510919	0.10996648	-0.07405839	0.051467918	0.05070464	0.04387391	-0.10770932	-0.047757875	0.05106292	-0.06485159	-0.098606616	0.13782944	-0.05474826	-0.12712534
0.09278613	-0.004548947	-0.0059965495	0.039191656	-0.009590001	0.07784878	0.01281889	-0.008213854	0.0068345293	-0.018768609	0.06710328	-0.06284965	-0.014983931	0.024399286	-0.040468365	-0.040321853
-0.0072599812	-0.06929787	-0.05456348	-0.049099978	0.013143334	-0.09424283	-0.018539991	-0.07053	0.012619079	-0.0070339837	-0.020042144	0.033314142	0.023298563	-0.066368416	0.039671674	0.047971223
0.13543347	0.122858144	0.11221476	0.1452865	-0.16643819	0.18576665	0.15462147	0.1373454	-0.11648262	-0.16869813	0.10831012	-0.19428235	-0.17348011	0.14425154	-0.14223443	-0.12038072
-0.00032543135	-0.062050227	-0.015570565	-0.048287205	0.05473447	-0.0027876215	-0.033136986	-0.03297978	-0.00051030685	0.0124256285	-0.020163435	0.04115569	0.042643677	-0.07208487	0.06568422	0.010332409
0.16699703	0.31737572	0.3016473	0.22038636	-0.2856174	0.28792444	0.21991907	0.22533083	-0.3151086	-0.22844046	0.27638933	-0.26486093	-0.30052736	0.27061546	-0.31796136	-0.2403015
0.0030904007	0.03127403	0.08872282	0.06141539	-0.052104075	0.050930552	0.034470934	0.012904371	-0.050663013	-0.09985443	0.10611808	-0.06262566	-0.07809475	0.09303981	-0.102281064	-0.035702117
0.11534928	0.10034431	0.06872236	0.057098962	-0.04244434	0.04751079	0.039142005	0.024972083	-0.105819486	-0.11571512	0.11356	-0.08098101	-0.06763408	0.06861409	-0.05500824	-0.07158293
0.26645124	0.25072104	0.18706639	0.19238618	-0.27824935	0.22728734	0.24772155	0.21664628	-0.2786915	-0.2842082	0.23790877	-0.22684327	-0.21939453	0.25938687	-0.22312962	-0.23962344
0.04086233	0.07116764	-0.021001177	0.0414629	-0.07281143	0.038033117	-0.0245908	-0.01442048	-0.045220185	-0.07071245	0.08230308	-0.025158932	-0.0024553607	0.018099392	0.01170647	-0.014561379
-0.0007941018	-0.05114397	0.02650339	-0.050109085	-0.040226914	-0.052530177	-0.07130806	-0.00012226682	0.03418757	0.043185495	-0.05522205	0.008096526	0.029084569	-0.0030538428	0.050811235	0.030592525
0.014796438	-0.009093611	-0.01715854	-0.042505622	-0.030021291	0.058251195	0.008219999	-0.04901152	0.019318968	-0.03493759	-0.0016853528	-0.024634533	0.026338272	0.06412118	-0.06294397	0.0022435114
-0.07901671	-0.039968524	-0.095997535	-0.025258925	0.03867083	-0.049162574	-0.008241427	-0.042696968	0.08794205	0.023754735	-0.0618514	0.04527046	0.015006591	-0.028601736	0.044222027	0.070129134
0.041383095	0.09045251	0.022230336	0.07422927	-0.067634486	0.06308028	0.07062174	0.02497969	-0.065011814	-0.08424063	0.0596762	-0.03993885	-0.04659404	-0.013015048	-0.027751626	0.0009226251
0.0013870135	-0.06397238	-0.07153489	-0.005108616	0.08185221	-0.09232956	-0.040855434	-0.00042507797	-0.0033775114	0.083861485	-0.011827027	-0.02465727	0.10008962	-0.006915727	0.07643334	0.032850295
-0.091105066	-0.15848495	-0.1124558	-0.20999052	0.10632952	-0.19193289	-0.19965447	-0.12571628	0.16073214	0.15659563	-0.13698281	0.13456519	0.20675826	-0.14934686	0.15180182	0.16667242
0.06663199	0.027164094	0.05818683	-0.0009789004	-0.02591501	0.039585415	-0.027930161	-0.018172592	0.003632565	-0.031084424	-0.0032191577	-0.049693804	-0.0011070882	0.07223019	-0.05643879	0.00042443996
0.16327313	0.15476468	0.16659449	0.19206025	-0.21457838	0.18985084	0.19956124	0.14608449	-0.17004304	-0.15840973	0.2198095	-0.14680752	-0.18608172	0.20804754	-0.14365752	-0.17914858
-0.100797035	-0.21697758	-0.20348498	-0.25820166	0.14159729	-0.18460397	-0.23213126	-0.24590869	0.20963715	0.24538828	-0.16535121	0.109142534	0.17880608	-0.19103807	0.26130238	0.2189933
0.50923526	0.5760039	0.5526967	0.5204441	-0.54200816	0.57476985	0.5267368	0.58174	-0.5815121	-0.5825001	0.5618236	-0.52859855	-0.536054	0.5203704	-0.5166832	-0.5785135
-0.31429633	-0.522874	-0.58619994	-0.6471275	0.5515562	-0.61084884	-0.6683716	-0.66714597	0.64631706	0.5529544	-0.6061089	0.47287935	0.62816745	-0.59342015	0.62879294	0.5710361
-0.18784812	-0.29635316	-0.34661162	-0.38784614	0.27014852	-0.3890974	-0.2889643	-0.34023577	0.3240882	0.29485956	-0.35067964	0.28445643	0.31318823	-0.30373225	0.29229534	0.332575
0.13372292	0.07385525	0.14582612	0.106204726	-0.15401755	0.12453903	0.110470325	0.121420525	-0.08401112	-0.12303626	0.13031152	-0.122837774	-0.15562943	0.14785905	-0.15917556	-0.06348911
0.23494813	0.27834687	0.22879796	0.26293355	-0.2901659	0.25700924	0.2401188	0.27012426	-0.21564773	-0.2756863	0.23073477	-0.27375573	-0.21831384	0.23493855	-0.19638005	-0.2419516
0.16874316	0.18664457	0.15253586	0.16172029	-0.21579875	0.17143068	0.14262474	0.09477883	-0.15368707	-0.18331677	0.13047224	-0.14679267	-0.15710194	0.13185012	-0.17378874	-0.18804403
-0.2219619	-0.4156014	-0.40093526	-0.4482072	0.37511733	-0.42321503	-0.4039519	-0.38522393	0.41407457	0.35487065	-0.41880453	0.37101918	0.41909418	-0.34352973	0.4003143	0.39237827
0.12539253	0.078086294	0.08251179	0.09625614	-0.15294462	0.09477481	0.12334805	0.05994313	-0.10048743	-0.08301352	0.0994135	-0.10688884	-0.09100684	0.14145802	-0.07752564	-0.099383675
0.008433077	-0.21438293	-0.198675	-0.22518435	0.17449448	-0.17535825	-0.17893247	-0.21567594	0.18368217	0.19101647	-0.1423031	0.1028004	0.2067833	-0.13278002	0.1488915	0.1559725
-0.10375181	-0.25090075	-0.29708347	-0.3137475	0.2774171	-0.29202527	-0.3476551	-0.28052172	0.2530666	0.2754522	-0.29990876	0.22359315	0.2889202	-0.23777054	0.3155743	0.3056118
-0.06221437	-0.039553504	-0.11537435	-0.08454713	0.03561489	-0.09550297	-0.095914386	-0.10059472	0.08422469	0.11880312	-0.06253061	0.008705322	0.10876712	-0.06990066	0.043322332	0.03403154
0.075376496	0.026207969	0.054917455	0.01655144	0.002969178	0.02943276	0.011017896	-0.012141827	0.010604549	-0.017340168	-0.007365744	-0.024549754	0.008537515	-0.021543456	0.02507444	-0.011044136
0.18099593	0.091976404	0.14761694	0.069846354	-0.12718618	0.06913722	0.12716736	0.08108418	-0.1301917	-0.12811333	0.116570264	-0.13341947	-0.12917107	0.07027328	-0.105003804	-0.04817462
0.20579037	0.19529118	0.19526558	0.16835757	-0.2262768	0.14507666	0.18338361	0.14949869	-0.15209274	-0.14713277	0.13353828	-0.24910825	-0.2016156	0.14380424	-0.17000242	-0.13063581
-0.13743135	-0.24737833	-0.19081439	-0.2052363	0.2217849	-0.28472608	-0.18333368	-0.26043832	0.2136377	0.20789209	-0.26065373	0.145741	0.20779037	-0.20509754	0.22077715	0.23133415
-0.24669881	-0.2855249	-0.31167093	-0.33435628	0.26800942	-0.31052443	-0.32865793	-0.35168785	0.33956927	0.2545858	-0.26365247	0.25784355	0.30915424	-0.32488176	0.2896688	0.3497937
0.12807247	0.06161036	0.087771595	0.042806666	-0.09776418	0.10009102	0.08819075	0.08849145	-0.12415509	-0.115730345	0.096970715	-0.051324997	-0.119841315	0.029643524	-0.055044893	-0.10035312
-0.10143769	-0.07768507	-0.122604005	-0.14469205	0.1396951	-0.10068399	-0.12565875	-0.11232771	0.098237164	0.0811221	-0.15514642	0.09734439	0.08319901	-0.12318929	0.078669325	0.09225048
0.17509724	0.20189875	0.16989225	0.17712107	-0.17441139	0.17843056	0.117170945	0.1216295	-0.11605925	-0.19147879	0.124965556	-0.16728805	-0.16952427	0.18343282	-0.11519686	-0.112397864
-0.09345196	-0.13706484	-0.06801105	-0.15332395	0.14445664	-0.09138184	-0.07394422	-0.1057166	0.09421185	0.13962056	-0.066986166	0.05198663	0.15707517	-0.10930558	0.13756813	0.12565804
0.25187802	0.27699754	0.19444303	0.18173803	-0.2208869	0.21676223	0.22414441	0.18045825	-0.24111299	-0.23014727	0.18975742	-0.2970264	-0.23510373	0.2372887	-0.23669457	-0.20929396
0.2492429	0.2948292	0.27832794	0.24042878	-0.2788789	0.32193524	0.30726197	0.305709	-0.24384208	-0.27690437	0.26280147	-0.3264945	-0.2536338	0.29028824	-0.25654706	-0.31634033
0.20705727	0.14527817	0.14429341	0.22097917	-0.20279792	0.22088368	0.19043401	0.13978907	-0.22240624	-0.14748028	0.17872806	-0.17493084	-0.23777913	0.14118719	-0.13974658	-0.17664209
0.23420003	0.27474043	0.21864964	0.25871757	-0.22786024	0.23232134	0.28907079	0.29015267	-0.29353592	-0.25547928	0.26782998	-0.25195694	-0.29125398	0.31032184	-0.27073073	-0.28391272
0.093853354	0.04228254	0.018855354	0.0031388246	-0.071681805	-0.0001965288	-0.0008505153	0.025464136	0.00014231927	-0.03856073	0.060114108	-0.10644032	-0.027291125	-0.005177492	-0.077262565	-0.017328106
-0.027353333	-0.11509096	-0.14629823	-0.16070323	0.114623845	-0.17881897	-0.17718841	-0.18010116	0.092505805	0.11316005	-0.15616795	0.11437858	0.16754673	-0.16267075	0.105207205	0.16921662
-0.0941558	-0.15233488	-0.20134081	-0.18800391	0.10833108	-0.16340172	-0.111824416	-0.17674544	0.09820686	0.124349855	-0.16203679	0.07756283	0.12730144	-0.1466844	0.10658945	0.1905581
0.033010714	0.10608012	0.07163977	0.023498634	-0.046167802	0.07432095	0.035275284	0.015341775	-0.03383045	-0.052939516	0.10217242	-0.103589326	-0.07777011	0.09160009	-0.1056474	-0.012671152
-0.21584573	-0.21621682	-0.24259862	-0.24791472	0.21846388	-0.28427017	-0.3146817	-0.26143062	0.2344574	0.30778903	-0.31646085	0.1986136	0.32419905	-0.22544414	0.30075133	0.26708886
0.11266962	0.16731155	0.113682136	0.14145604	-0.09523491	0.11927144	0.13672552	0.1297084	-0.12867746	-0.076166585	0.1668429	-0.1327477	-0.1492607	0.108170755	-0.16724943	-0.14161357
0.19009987	0.22708952	0.15865806	0.16958107	-0.20833938	0.24429344	0.14758468	0.19650629	-0.24963368	-0.21237528	0.20835264	-0.16182412	-0.16604485	0.1619061	-0.24787119	-0.16531573
-0.039634686	-0.09104034	-0.20910817	-0.17936113	0.12695776	-0.20026462	-0.1617896	-0.16897638	0.15847966	0.19906564	-0.1159517	0.09798278	0.15362918	-0.13592786	0.15284169	0.18950109
-0.020946868	-0.05015684	-0.09355034	-0.08725644	0.10479354	-0.05936529	-0.070404485	-0.10318019	0.119502015	0.05032272	-0.13730207	0.03161977	0.12535104	-0.03110009	0.055519585	0.081377216
-0.0130566135	-0.10475131	-0.060294673	-0.105546854	0.04494824	-0.113101676	-0.13949417	-0.11270697	0.13497958	0.13331886	-0.10555217	0.053194486	0.14753345	-0.0724246	0.0843294	0.054830965
-0.016854797	-0.0057197814	0.004182444	-0.056070376	0.045515593	-0.028770855	0.016807327	-0.042252414	0.0128142275	0.054948702	-0.0067673237	-0.021388033	0.0632787	0.016293136	-0.01685024	0.025473015
0.026667876	-0.1223039	-0.14358014	-0.16272949	0.07455963	-0.12156774	-0.12434416	-0.16635609	0.10465855	0.08245237	-0.08812145	0.04821222	0.08092937	-0.1021606	0.14865613	0.0938138
0.1146584	0.18019177	0.1126859	0.11620044	-0.1350842	0.16326338	0.120572075	0.14241564	-0.12493703	-0.13656268	0.18194275	-0.184032	-0.098341815	0.09905155	-0.13389114	-0.1897115
-0.073758036	-0.07625497	-0.10058735	-0.034874212	0.08823789	-0.06903443	-0.067356065	-0.08227912	0.051740024	0.09020382	-0.047831163	0.037910335	0.041685782	-0.07113099	0.05598531	0.028226012
0.14228883	0.20651592	0.22892493	0.24580075	-0.16275392	0.2386537	0.19699378	0.2187519	-0.23651394	-0.15398681	0.21135591	-0.1957104	-0.20664126	0.18108645	-0.17879732	-0.21513619
-0.09719169	-0.19579251	-0.22443119	-0.19079487	0.20157225	-0.23871262	-0.2219376	-0.23703279	0.15050825	0.18370074	-0.21276292	0.15695505	0.15570547	-0.2068415	0.22798146	0.15888576
-0.2942595	-0.4446849	-0.4029152	-0.45829466	0.40198603	-0.45565963	-0.4361418	-0.3977638	0.47825527	0.4478926	-0.44452256	0.3904688	0.43851534	-0.4151121	0.4864873	0.39205933
0.015248012	-0.0023755555	-0.037827037	-0.055744648	0.047199022	-0.08994864	-0.059929997	-0.07044275	0.0049271164	0.096684545	-0.014262011	0.07448421	0.070820205	-0.017594106	0.071945205	0.079451725
0.061683632	0.09978249	0.0920316	0.046429817	-0.05914843	0.021693777	0.034573548	0.08920558	-0.11815822	-0.028255798	0.02761793	-0.095443316	-0.06168225	0.043406215	-0.054406017	-0.035802435
-0.13161859	-0.25278026	-0.301774	-0.27273422	0.1993137	-0.23613888	-0.24458027	-0.3160295	0.29416558	0.29156783	-0.2852711	0.1979307	0.2946014	-0.28370124	0.30012926	0.28709146
0.09086792	0.102258295	0.05258047	0.018871514	-0.11541245	0.018530922	0.060340676	0.0039420114	-0.105900384	-0.09157968	0.057863943	-0.07824582	-0.05947812	0.052565433	-0.009662437	-0.040841717
0.011515939	0.0058743977	0.07595361	0.005781077	-0.10748813	0.0076348125	0.07437524	0.031031216	-0.07589668	-0.025214327	0.07088357	-0.08227169	-0.04423861	0.023447301	-0.051994268	-0.054540336
0.1812874	0.12506548	0.10431088	0.11257848	-0.13825417	0.09716287	0.048796713	0.07532031	-0.056358907	-0.053182874	0.11502581	-0.14112344	-0.07499048	0.13065481	-0.07654932	-0.040253974
-0.06293087	-0.0024689871	0.03861423	0.07657936	-0.06759086	-0.008325699	0.011892465	0.05072445	-0.057377953	0.006188551	0.024639288	-0.053951923	-0.076154195	0.06274388	0.018648602	0.0033456557
0.13315882	0.11899545	0.0949703	0.15591341	-0.1482331	0.08074095	0.097789675	0.08203513	-0.14436837	-0.08112679	0.14740023	-0.13302709	-0.10864389	0.1191153	-0.073283285	-0.10163103
0.054626495	0.013764953	0.055977494	0.014778721	-0.04462838	0.049492612	0.080987155	0.007254041	0.006274792	-0.013453798	-0.012405548	-0.044467486	-0.0564553	0.040932342	0.004030922	-0.03931979
-0.04785921	-0.028350767	-0.061689634	-0.057060476	0.058016893	-0.081965774	-0.046834458	-0.019857125	0.080968134	0.06507238	-0.038181208	0.0061191637	0.087610126	-0.09193453	0.08618637	0.009243726
-0.19846626	-0.31785306	-0.33058837	-0.32994854	0.27444682	-0.32694632	-0.35863802	-0.36395195	0.3600143	0.3114425	-0.36780283	0.24987611	0.3263462	-0.29376778	0.34791782	0.37772155
0.03684508	-0.004312384	0.0063033123	-0.021228194	-0.039453536	-0.04860345	-0.040764455	0.013019348	-0.012220718	-0.01730228	0.004398711	0.016061287	0.042495422	-0.009683722	0.0021238793	-0.010464025
0.19348894	0.18441515	0.19654004	0.17407455	-0.18501054	0.16523404	0.18837221	0.15500468	-0.20889498	-0.18877885	0.21824262	-0.17810608	-0.20668402	0.14165598	-0.20825851	-0.16071746
0.24090551	0.20454285	0.26008055	0.26317927	-0.2937178	0.20772263	0.20353603	0.2296609	-0.2580538	-0.27244535	0.21187347	-0.27491307	-0.17888892	0.18293878	-0.20834614	-0.20220698
-0.094379835	-0.11866963	-0.0564472	-0.12662971	0.096373476	-0.112399966	-0.0515692	-0.14260447	0.055824872	0.032160103	-0.12543589	0.07256114	0.10263026	-0.113059685	0.08304478	0.13689263
